Date,Target,Close_USDINR=X,Close_BZ=F_Vol5,Close_BZ=F_VolTrend,Close_CNY=X_Ret,Close_DX-Y.NYB_Ret,Close_DX-Y.NYB_Vol5,Close_DX-Y.NYB_Vol15,Close_EEM_Ret,Close_EEM_Vol5,Close_EEM_Vol15,Close_EEM_VolTrend,Close_GC=F_Ret,Close_GC=F_Vol5,Close_GC=F_Vol15,Close_SGDINR=X_Ret,Close_SGDINR=X_Vol5,Close_SGDINR=X_Vol15,Close_USDINR=X_Ret,Close_USDINR=X_Vol5,Close_USDINR=X_Vol15,Close_USDINR=X_VolTrend,Close_^GSPC_Ret,Close_^GSPC_Vol5,Close_^GSPC_Vol15,Close_^GSPC_VolTrend,Close_^IRX_Vol5,Close_^IRX_VolTrend,Close_^NSEI_Ret,Close_^NSEI_Vol5,Close_^NSEI_VolTrend,Close_^TNX_Vol5,Close_^TNX_Vol15,Close_^TNX_VolTrend,Close_^VIX_Ret,Close_^VIX_Vol5,Close_^VIX_Vol15,Close_^VIX_VolTrend,USDINR_RSI,High_USDINR=X,Low_USDINR=X,Close_BZ=F,Close_DX-Y.NYB,USDINR_Ret,RSI,ATR_Rel,MACD_Rel,BB_Width,Corr_Oil,Corr_DXY,Vol_5,Vol_15,Vol_Trend,Target_SMA,Target_EMA
2024-07-10,0.4039839209597137,83.49299621582031,0.0103039843225644,0.0020094884927756,-9.631847408955964e-05,0.0010469778023007,0.0027296099612593,0.0024433010550833,0.0041161806800019,0.0059334581862934,0.0043133927685942,0.0016200654176991,0.0020784045767367,0.0116662195920087,0.0092204580550091,0.0114361991355179,0.0078627480893513,0.0065130754976742,-0.0001736750970845,0.0002804023040788,0.0011385603607816,-0.0008581580567027,0.000740798477325,0.0025863278159193,0.003141901822415,-0.0005555740064957,0.0010711800628482,-0.0004099859057092,0.0046211281072725,0.0029693343831396,-0.0006358346720894,0.0119249014057935,0.0131080020998845,-0.001183100694091,0.0112541666106311,0.015261167828497,0.0275222813250306,-0.0122611134965336,50.00006524301885,83.52960205078125,83.47200012207031,85.08000183105469,105.0500030517578,-0.00017367609725820566,54.3723683895143,0.0018566411769418822,0.00014615849063986505,0.0032948969488763294,-0.0016522999613610286,-0.09211524410955155,0.4472135954999579,0.4879500364742674,-0.04073644097430945,0.3333333333333333,0.4039839209597137
2024-07-11,0.28278874467179954,83.49590301513672,0.0074070637011669,-0.0010073792156056,0.0006327971439954,-0.0006661235221617,0.002516102045871,0.0024476229478141,0.0056889395710638,0.0025642977174431,0.0044272679851605,-0.0018629702677173,0.0051137426252779,0.0095946863054038,0.0092813485284191,-0.0001598213034692,0.0078755700192481,0.0065001925539653,0.0004239918307628,0.0002698139315086,0.0010543337417049,-0.0007845198101963,0.010156315868001,0.0043033320562589,0.0038955684466694,0.0004077636095895,0.0010399954628021,-0.0004411705057553,-0.0044608449887629,0.0032402290900687,-0.0006442790641884,0.009804348923577,0.0131959872642466,-0.0033916383406696,0.0268154992263995,0.0172389958556323,0.0283035437940685,-0.0110645479384362,51.805894965233314,83.58799743652344,83.46600341796875,85.4000015258789,104.44000244140624,0.0004239908311866589,53.889010004117914,0.001662936326036949,0.0001562327652774832,0.003064642347985298,-0.04438334458047333,-0.0971496938445874,0.4472135954999579,0.5070925528371107,-0.059878957337152816,0.6666666666666666,0.28278874467179954
2024-07-12,0.4979521212702597,83.51850128173828,0.0082173723414606,-0.000171771400816,0.0003849796010809,-0.0058236881286061,0.0033431674195878,0.0026760943764147,0.0058824398944504,0.0022719494400676,0.0044351026334999,-0.0021631531934322,0.0178815140572527,0.0121093440863654,0.0100109912755181,0.0013983209284212,0.007852102089542,0.0065020858834717,3.481528199335623e-05,0.0002628250495463,0.0010470029641512,-0.0007841779146048,-0.0088016489604262,0.0070200380552728,0.0046521817431221,0.0023678563121506,0.0024401407367027,0.0005063546457617,-0.0003495027191747,0.0032452509242864,-0.0006971666425585,0.0120333104872493,0.0141018466373103,-0.002068536150061,0.0054326642265536,0.0164306245697769,0.0197217603108084,-0.0032911357410315,51.959357177889984,83.55650329589844,83.46620178222656,85.02999877929688,104.08999633789062,3.481428202808767e-05,43.09798529323847,0.0015896483159520583,0.0001651653325263075,0.003015590455340331,0.08717074748311414,-0.27030959854959896,0.4472135954999579,0.4879500364742674,-0.04073644097430945,0.3333333333333333,0.4979521212702597
2024-07-15,0.34856648488918174,83.52030181884766,0.0077977988671057,-0.0005447555384292,-0.0027117693901153,-0.0033568918584939,0.0030341807051432,0.0026440676923294,0.0040521521127029,0.0022711253053243,0.0041467121396782,-0.0018755868343538,-0.000414163428782,0.0114559438964828,0.0087712298220678,0.0053064319097061,0.0081300906418479,0.0066232164105844,0.0002706155833591,0.0002878415351524,0.0008724107385684,-0.000584569203416,0.0055018650194784,0.0070291034651302,0.004694384304393,0.0023347191607372,0.0025033691625063,0.0006180444205376,0.0076284042413561,0.0047148350371269,0.0007760464128123,0.0102500554505485,0.01409433534653,-0.0038442798959815,-0.0362529868017798,0.0238085276255864,0.0216324674810328,0.0021760601445535,53.20684027495283,83.61689758300781,83.35890197753906,84.8499984741211,104.19000244140624,0.0002706145836296341,47.06361571910101,0.0015126736234202186,0.00019182430987263566,0.003010045830271373,0.010488288580501003,-0.4093997252454764,0.5477225575051661,0.4879500364742674,0.059772521030898695,0.6666666666666666,0.34856648488918174
2024-07-16,0.5439965394224272,83.58760070800781,0.0071294765589936,-0.0008262438815968,-0.0007445701215189,0.0009603055101511,0.0029729965650238,0.002629499518735,-0.0106156021840553,0.007006624463516,0.0053829570566985,0.0016236674068175,0.00368000784671,0.0071292907587981,0.0087341830265755,-0.0145526220405564,0.0096222864813682,0.0068817749605151,2.155930949727869e-05,0.0002335514719594,0.0008654457208226,-0.0006318942488632,0.0028222174205345,0.0070301243464002,0.0044989817490297,0.0025311425973704,0.0024975779398902,0.0006121648393978,0.0034447308039873,0.0046835593742474,0.0007563937442292,0.0119304415637478,0.014349933566345,-0.0024194920025972,0.0516142593221453,0.0322512293604874,0.0258077611075642,0.0064434682529231,53.31086900162381,83.60350036621094,83.53160095214844,83.7300033569336,104.2699966430664,2.1558309518754532e-05,54.6153574829812,0.0015925181257820103,0.00021227514800755407,0.0029396433275927464,-0.09495990080620743,-0.46093672719974793,0.5477225575051661,0.4879500364742674,0.059772521030898695,0.3333333333333333,0.5439965394224272
2024-07-17,0.38079757759569904,83.52960205078125,0.0073158195639946,-0.0008031643733608,0.0013096000366631,0.0007674787497653,0.0029135728609543,0.0026007992254457,0.0056606909886963,0.0071651519405459,0.0053062846053711,0.0018588673351747,0.0161713159017418,0.0080780931100584,0.0090624638047062,0.0140650389504162,0.0103971738801537,0.007056180680351,0.0008054553407421,0.0003236269602109,0.0008238621914724,-0.0005002352312614,0.0063690509651045,0.0072096053552779,0.0046085562659921,0.0026010490892858,0.0022483069809002,0.0005150940403336,0.0010691450861083,0.004485299219353,0.0007751642803933,0.0117836602016347,0.014827038000238,-0.0030433777986033,0.0053211611173588,0.0323839496924989,0.0237830010937404,0.0086009485987584,57.14577772023495,83.59329986572266,83.49400329589844,85.08000183105469,103.75,0.0008054543415471508,62.903152384203935,0.0014815112687564971,0.00028992706857232993,0.003144851234399162,-0.4215711190707817,-0.4903914408740173,0.5477225575051661,0.5070925528371107,0.04063000466805533,0.6666666666666666,0.38079757759569904
2024-07-18,0.5665583043169893,83.57209777832031,0.0108377310397667,0.0016344298658266,0.0002341584358811,-0.0049994964910561,0.0031889781098125,0.0024087066399873,-0.0163900110545801,0.010468414435521,0.0071721056582712,0.0032963087772498,-0.0030911320167283,0.0096206049447566,0.0087218442900405,-0.0008085419921098,0.010422580525905,0.0070265580806406,-0.0006941065908365,0.0005401443706142,0.0008328494218998,-0.0002927050512856,-0.0140254405095213,0.0092161542645673,0.0062637691334273,0.0029523851311399,0.0023067594568051,0.0006245556457403,1.000000082240371e-09,0.0032981062904008,-0.0003096624255939,0.0117715175762215,0.013841098989461,-0.0020695814132394,0.0933094213389902,0.0497251052459674,0.0325001635172951,0.0172249417286722,53.09803919226168,83.66690063476562,83.54900360107422,85.11000061035156,104.16999816894533,-0.0006941075915308869,45.485489557906156,0.0014186558172195516,0.00029244708405102085,0.0029208730536621846,-0.5872285394852543,-0.8047629416817578,0.5477225575051661,0.5070925528371107,0.04063000466805533,0.6666666666666666,0.5665583043169893
2024-07-19,0.6965908130218925,83.67430114746094,0.0106482683651778,0.0022183647069882,-0.0001653156846153,0.0040400043039552,0.0036316787930572,0.0027974454954514,-0.0094548201205905,0.0096965681803663,0.007729736580948,0.0019668315994182,-0.0012228418284861,0.0077545749810292,0.0086316625884404,0.0034376796844311,0.0104778245558639,0.0070447331229665,0.000508622138578,0.0005693273130907,0.0006629192359001,-9.359192280943515e-05,-0.0078471111374721,0.0090385502915157,0.0066987013530915,0.0023398489384242,0.0005093135576019,-0.0011547058604375,0.0076031533795459,0.0035718796628634,-6.461000913196482e-05,0.0105019684972952,0.0141861273447952,-0.0036841588475,0.0954357886441767,0.0571167135243576,0.037801744087209,0.0193149694371486,55.58067097164375,83.72669982910156,83.60040283203125,82.62999725341797,104.4000015258789,0.0005086211390864178,62.74223562628337,0.0013167381811256967,0.000331346516457243,0.002921454603601939,-0.5732088868952624,-0.81960094973602,0.5477225575051661,0.5070925528371107,0.04063000466805533,1.0,0.6965908130218925
2024-07-22,0.7876135691153248,83.73030090332031,0.0169376970153963,0.0057548405995464,-6.883975126589096e-05,0.0022055286432387,0.0033883419584705,0.0029221125619049,-0.0097788122165661,0.0082015527184321,0.008207580318467,-6.027600034897232e-06,-0.0232304902294297,0.0142646692014925,0.0110692710232927,-0.0016703287634654,0.010305594331692,0.0070643569611504,0.0012221903256548,0.0007397232426946,0.000583458399885,0.0001562648428096,-0.0071658782192144,0.0083574473217049,0.0069012398543862,0.0014562074673186,0.0005093135576019,-0.0011013569676974,-0.010944346726895,0.0068978415243502,0.0019971515307718,0.0117586635623527,0.0141244685436698,-0.0023658049813171,0.0363676536875263,0.0384686356224081,0.0381071380842974,0.0003614975381106,60.93617883224847,83.74140167236328,83.64299774169922,82.4000015258789,104.30999755859376,0.001222189326876219,81.02807055446675,0.001353711883677259,0.0004551633119263535,0.003306629897027613,-0.7466895902978041,-0.6156068483892595,0.5477225575051661,0.5163977794943231,0.03132477801084299,0.6666666666666666,0.7876135691153248
2024-07-23,0.5513294983807273,83.67130279541016,0.0169047265006272,0.0058130491921553,0.0013904138349886,-0.0008624777807885,0.0034368906972399,0.0029029831999076,0.0083876687167329,0.0107581258822236,0.0084628926899032,0.0022952331923203,-0.0014621402511913,0.0139768245848628,0.011093233140926,-0.0112153215373634,0.009164730809298,0.0077257622415744,0.0006690358676942,0.0007192660795647,0.0004952094454547,0.0002240566341099,0.0107342182355435,0.0104515379806563,0.0073766105297525,0.0030749274509038,0.0003754152637993,-0.0012009617070323,-0.0008829649712497,0.0066618042696699,0.0018608314287847,0.0112323012343625,0.011142875931256,8.942530310644681e-05,-0.1025396761517984,0.0812535401656806,0.0487348586385757,0.0325186815271048,63.53072498978644,83.71810150146484,83.59929656982422,81.01000213623047,104.4499969482422,0.0006690348683630202,80.3195235960812,0.0012738131186584166,0.000600287228127206,0.004070368673001359,-0.8143450406429952,-0.4950556872566949,0.4472135954999579,0.5163977794943231,-0.06918418399436516,0.6666666666666666,0.5513294983807273
2024-07-24,0.6859306488665091,83.70680236816406,0.0173890818684337,0.005744720828831,0.0005088520443144,0.0013412485012452,0.0034687454519381,0.0029569171704459,-0.0088557846623812,0.0092453521339565,0.0087733067658671,0.0004720453680894,0.0052537750773096,0.0108121082911376,0.0110735274253188,0.0096928538425013,0.0076637570828781,0.0081089103297798,-0.0007048681170251,0.0008628916623495,0.000527737565299,0.0003351540970504,-0.0015593166923856,0.0093325090882608,0.0072643383834655,0.0020681707047953,0.0014506117661896,-0.0001609821332261,-0.0012329146987939,0.0065941346169484,0.0017789424890085,0.0081074503543637,0.011018249171378,-0.0029107988170143,-0.0128249860885358,0.0827755640414735,0.048619589668112,0.0341559743733615,59.07873194719954,83.72769927978516,83.63790130615234,81.70999908447266,104.38999938964844,-0.0007048691177302463,69.30539803206327,0.0012911893647356923,0.0006516360194528441,0.0043660638599500165,-0.8432822739224669,-0.4402299861626989,0.5477225575051661,0.5163977794943231,0.03132477801084299,0.6666666666666666,0.6859306488665091
2024-07-25,0.7801514542065564,83.74299621582031,0.0151588175838107,0.0038938299859471,0.0002200141319637,-0.0005745782112283,0.0020307093784879,0.0028921582521659,-0.0146195391400234,0.0088308758195649,0.0085019040568787,0.0003289717626861,0.0036115165378183,0.0114650811649732,0.0104494817831728,0.0004446471104567,0.0076558003047555,0.0081040599146557,0.0004241851932195,0.0007033232541632,0.0005267396978817,0.0001765835562815,-0.0234212411991952,0.0123279635989465,0.0094096812102023,0.0029182823887441,0.0013161651208221,-0.0002679624477206,-0.0026814226284647,0.0065922184699702,0.0019702930519814,0.0070195486959467,0.0106976760568591,-0.0036781273609124,0.2033844347590196,0.1149023939993992,0.068905491714395,0.0459969022850042,60.85620615200562,83.85880279541016,83.66110229492188,82.37000274658203,104.36000061035156,0.0004241841936435464,70.68347166717902,0.0012927771585610384,0.0007176496311784504,0.004611540864828839,-0.8912332070740064,-0.3843010413832677,0.4472135954999579,0.5163977794943231,-0.06918418399436516,0.6666666666666666,0.7801514542065564
2024-07-26,0.5461060179445895,83.73760223388672,0.0165550495942411,0.0048794364763517,-0.0018025033151453,-0.0002874124560323,0.0013375122713711,0.0028885515227353,-0.0040461063051111,0.0087652380919437,0.0084945572961072,0.0002706807958365,-0.0257716540828281,0.0150043464201354,0.0126084354867391,0.0019797190919642,0.0075253530266175,0.0081021926505409,0.000432295914533,0.0007018496449122,0.0005305232233774,0.0001713264215347,-0.005155888014548,0.0122777195637378,0.0094514538091259,0.0028262657546119,0.0013281147134247,-0.0002676943437532,-0.0003031719360131,0.0044122872660304,-0.0002117696121385,0.0088061533635423,0.0108009756241981,-0.0019948222606558,0.0230146150724267,0.1113001573929467,0.0685241337291481,0.0427760236637985,62.63809083737794,83.75479888916016,83.65969848632812,81.12999725341797,104.31999969482422,0.0004322949149651715,72.4786653657464,0.0014158932752816591,0.0007955564015259035,0.0050998505049187435,-0.8965258735779311,-0.3272724711839649,0.4472135954999579,0.5163977794943231,-0.06918418399436516,0.3333333333333333,0.5461060179445895
2024-07-29,0.3822742125612126,83.72779846191406,0.0122363348821335,0.0002693924573975,-0.0042922079505434,-0.0003833698637029,0.0008638579122211,0.0026341499886213,0.0102030548844215,0.010805445786975,0.0089585326976893,0.0018469130892856,0.011877018068153,0.0144878992278217,0.0125937829557968,0.0002094991825781,0.0074774444243477,0.0081000435426604,-6.441221538135353e-05,0.000547957811324,0.0005331647081074,1.4793103216528022e-05,0.0110294213986021,0.014145847355489,0.0098541311282602,0.0042917162272287,0.0011549229701473,-0.0004409231272718,0.0174148088826646,0.0084042942473569,0.0019999226664749,0.0097226086369746,0.0101924567600298,-0.0004698481230551,-0.118934822836739,0.1291382737325164,0.0783147177797289,0.0508235559527874,62.18377987755368,83.76470184326172,83.69409942626953,79.77999877929688,104.55999755859376,-6.441321544574005e-05,74.61660347461944,0.001439445494857222,0.0008426873775123045,0.005378136668752767,-0.9013571444322792,-0.22426812348897085,0.5477225575051661,0.5163977794943231,0.03132477801084299,0.3333333333333333,0.3822742125612126
2024-07-30,0.5675919487928488,83.75050354003906,0.0135186187566683,0.0011752609978335,0.002762392848601,0.0022979517113765,0.0012740834370942,0.0026935066400039,-0.0033105450160768,0.0091988911032332,0.0089430927264301,0.000255798376803,-0.001135076220838,0.0144877128830966,0.0120108520936853,-0.0098035486100669,0.0069452968189366,0.0080153680781981,-0.0001170831491236,0.0004693960759087,0.0005259868475061,-5.659077159740931e-05,0.0008129805710158,0.0125791877138708,0.0098508482162351,0.0027283394976356,0.0010438229980453,-0.0005571584534921,5.033223057549714e-05,0.0083213606311774,0.0019199657623183,0.0089834062801295,0.010246269056855,-0.0012628627767255,0.0127313638134787,0.1162553992655117,0.0779803163138956,0.0382750829516161,61.31334139458254,83.7676010131836,83.6989974975586,78.62999725341797,104.5500030517578,-0.00011708414924069351,75.27151807504032,0.0014496764474211925,0.0008607312036470567,0.005208875888760956,-0.9043627689132455,0.09582637851822909,0.5477225575051661,0.5163977794943231,0.03132477801084299,0.3333333333333333,0.5675919487928488
2024-07-31,0.39731436415499416,83.73899841308594,0.0130707298708107,0.000639871840085,0.0011303382746822,-9.558990243781726e-05,0.0011901961709266,0.0026691544357254,-0.0045104782557804,0.0088385114185469,0.0087834888446313,5.502257391555576e-05,0.0115844940847973,0.0154415683647761,0.0123394440571672,0.0100581971917809,0.0070669845435472,0.0078898357809276,0.0002711415354603,0.0002641763615072,0.0005156154963173,-0.00025143913481,-0.0049725133563827,0.0125292839431068,0.0098758704009419,0.0026534135421648,0.0007094685877889,-0.0008005456394223,0.0008532802271612,0.0081280821956298,0.0017885520728887,0.0092163206250932,0.0100957669003973,-0.0008794462753041,0.0635968209572785,0.1156407216644451,0.0787471251845832,0.0368935964798618,62.61840963993609,83.81230163574219,83.6593017578125,80.72000122070312,104.0999984741211,0.0002711405357313849,74.67035055404497,0.0014463878609638431,0.0008863739079723835,0.0052862476495122365,-0.8879691488597472,0.6130448102637753,0.5477225575051661,0.5070925528371107,0.04063000466805533,0.3333333333333333,0.39731436415499416
2024-08-01,0.2781200549084959,83.7177963256836,0.0190108364977245,0.0043563735318565,-0.0010476013718797,-0.0043134930966725,0.0023758004914503,0.0028582319350112,0.0216530974878929,0.0116267133357167,0.0106515353281054,0.0009751780076113,0.0088999872965489,0.0159216007845934,0.0124621025431862,0.0017061374386682,0.0070835455726516,0.0078924055581456,-0.0001373822607482,0.000258626913275,0.0005211496981814,-0.0002625227849064,0.01566998168637,0.009470030387075,0.0104354945432541,-0.000965464156179,0.0009110850711018,-0.0005989291561094,0.0037684265638021,0.0074731759170945,0.0012997295004451,0.0029707100132426,0.0101928320566405,-0.0072221220433978,-0.0781601687980477,0.0759600579862353,0.0829458905568728,-0.0069858325706375,61.4865176240564,83.75050354003906,83.65670013427734,79.5199966430664,104.41999816894533,-0.0001373832608856538,72.91214243596565,0.0014730342880685478,0.0008857091183632417,0.005344058426740461,-0.8797222372900159,0.668695606575314,0.5477225575051661,0.5163977794943231,0.03132477801084299,0.3333333333333333,0.2781200549084959
